,roundId,price,startedAt,updatedAt,roundId2,datasource
317,18446744073709584172,51316618831582296000,1672873105,1672873105,18446744073709584172,ARBITRUM
318,18446744073709584173,51553028035976640000,1672874306,1672874306,18446744073709584173,ARBITRUM
319,18446744073709584174,51765198276016490000,1672875507,1672875507,18446744073709584174,ARBITRUM
320,18446744073709584175,51943958919609230000,1672876708,1672876708,18446744073709584175,ARBITRUM
321,18446744073709584176,52111997282754120000,1672877909,1672877909,18446744073709584176,ARBITRUM
322,18446744073709584177,52265537155713560000,1672879109,1672879109,18446744073709584177,ARBITRUM
323,18446744073709584178,52392837049359350000,1672880310,1672880310,18446744073709584178,ARBITRUM
324,18446744073709584179,52502820788186860000,1672881511,1672881511,18446744073709584179,ARBITRUM
325,18446744073709584180,52644008524331504000,1672882712,1672882712,18446744073709584180,ARBITRUM
326,18446744073709584181,52767092265451495000,1672883913,1672883913,18446744073709584181,ARBITRUM
327,18446744073709584182,52868992354182815000,1672885114,1672885114,18446744073709584182,ARBITRUM
328,18446744073709584183,52970449041641686000,1672886315,1672886315,18446744073709584183,ARBITRUM
329,18446744073709584184,53034782489565806000,1672887516,1672887516,18446744073709584184,ARBITRUM
330,18446744073709584185,53076915926009850000,1672888717,1672888717,18446744073709584185,ARBITRUM
331,18446744073709584186,53101962456170966000,1672889917,1672889917,18446744073709584186,ARBITRUM
332,18446744073709584187,53126622987728474000,1672891118,1672891118,18446744073709584187,ARBITRUM
333,18446744073709584188,53149918017612244000,1672892319,1672892319,18446744073709584188,ARBITRUM
334,18446744073709584189,53172824375586810000,1672893521,1672893521,18446744073709584189,ARBITRUM
335,18446744073709584190,53189149962325190000,1672894721,1672894721,18446744073709584190,ARBITRUM
336,18446744073709584191,53191712372362270000,1672895922,1672895922,18446744073709584191,ARBITRUM
337,18446744073709584192,53192688669060885000,1672897123,1672897123,18446744073709584192,ARBITRUM
338,18446744073709584193,53195568876365435000,1672898324,1672898324,18446744073709584193,ARBITRUM
339,18446744073709584194,53193061658114710000,1672899525,1672899525,18446744073709584194,ARBITRUM
340,18446744073709584195,53196058919385884000,1672900726,1672900726,18446744073709584195,ARBITRUM
341,18446744073709584196,53202253679442170000,1672901927,1672901927,18446744073709584196,ARBITRUM
342,18446744073709584197,53218727356607420000,1672903127,1672903127,18446744073709584197,ARBITRUM
343,18446744073709584198,53236069123887910000,1672904328,1672904328,18446744073709584198,ARBITRUM
344,18446744073709584199,53246122095157894000,1672905529,1672905529,18446744073709584199,ARBITRUM
345,18446744073709584200,53226360078948050000,1672906730,1672906730,18446744073709584200,ARBITRUM
346,18446744073709584201,53193119998443436000,1672907930,1672907930,18446744073709584201,ARBITRUM
347,18446744073709584202,53160249248022080000,1672909132,1672909132,18446744073709584202,ARBITRUM
348,18446744073709584203,53172296367631425000,1672910332,1672910332,18446744073709584203,ARBITRUM
349,18446744073709584204,53196462570948550000,1672911533,1672911533,18446744073709584204,ARBITRUM
350,18446744073709584205,53209293663722235000,1672912734,1672912734,18446744073709584205,ARBITRUM
351,18446744073709584206,53185852053898120000,1672913935,1672913935,18446744073709584206,ARBITRUM
352,18446744073709584207,53155406448601900000,1672915135,1672915135,18446744073709584207,ARBITRUM
353,18446744073709584208,53113368750443634000,1672916336,1672916336,18446744073709584208,ARBITRUM
354,18446744073709584209,53089717337673090000,1672917537,1672917537,18446744073709584209,ARBITRUM
355,18446744073709584210,53069146263084846000,1672918738,1672918738,18446744073709584210,ARBITRUM
356,18446744073709584211,53035254165712690000,1672919939,1672919939,18446744073709584211,ARBITRUM
357,18446744073709584212,53009495542507910000,1672921140,1672921140,18446744073709584212,ARBITRUM
358,18446744073709584213,52978311108897130000,1672922358,1672922358,18446744073709584213,ARBITRUM
359,18446744073709584214,52944590683974370000,1672923559,1672923559,18446744073709584214,ARBITRUM
360,18446744073709584215,52907857912040270000,1672924760,1672924760,18446744073709584215,ARBITRUM
361,18446744073709584216,52872334968010335000,1672925960,1672925960,18446744073709584216,ARBITRUM
362,18446744073709584217,52851263948732860000,1672927161,1672927161,18446744073709584217,ARBITRUM
363,18446744073709584218,52789644259734935000,1672928362,1672928362,18446744073709584218,ARBITRUM
364,18446744073709584219,52747864412763720000,1672929563,1672929563,18446744073709584219,ARBITRUM
365,18446744073709584220,52724684447651384000,1672930764,1672930764,18446744073709584220,ARBITRUM
366,18446744073709584221,52720633908813520000,1672931964,1672931964,18446744073709584221,ARBITRUM
367,18446744073709584222,52721031824127300000,1672933166,1672933166,18446744073709584222,ARBITRUM
368,18446744073709584223,52713062324734544000,1672934366,1672934366,18446744073709584223,ARBITRUM
369,18446744073709584224,52712111695329690000,1672935567,1672935567,18446744073709584224,ARBITRUM
370,18446744073709584225,52706169025810940000,1672936768,1672936768,18446744073709584225,ARBITRUM
371,18446744073709584226,52682754280193470000,1672937969,1672937969,18446744073709584226,ARBITRUM
372,18446744073709584227,52649658015631694000,1672939188,1672939188,18446744073709584227,ARBITRUM
373,18446744073709584228,52618651476755310000,1672940390,1672940390,18446744073709584228,ARBITRUM
374,18446744073709584229,52586422746990480000,1672941591,1672941591,18446744073709584229,ARBITRUM
375,18446744073709584230,52560829676519056000,1672942791,1672942791,18446744073709584230,ARBITRUM
376,18446744073709584231,52530742184542454000,1672943993,1672943993,18446744073709584231,ARBITRUM
377,18446744073709584232,52499577768857200000,1672945211,1672945211,18446744073709584232,ARBITRUM
378,18446744073709584233,52467711836016320000,1672946412,1672946412,18446744073709584233,ARBITRUM
379,18446744073709584234,52442584049251680000,1672947613,1672947613,18446744073709584234,ARBITRUM
380,18446744073709584235,52402220459187400000,1672948813,1672948813,18446744073709584235,ARBITRUM
381,18446744073709584236,52359271868280366000,1672950014,1672950014,18446744073709584236,ARBITRUM
382,18446744073709584237,52319880581863245000,1672951215,1672951215,18446744073709584237,ARBITRUM
383,18446744073709584238,52283840603382020000,1672952416,1672952416,18446744073709584238,ARBITRUM
384,18446744073709584239,52231662721355214000,1672953617,1672953617,18446744073709584239,ARBITRUM
385,18446744073709584240,52190823458434310000,1672954818,1672954818,18446744073709584240,ARBITRUM
386,18446744073709584241,52163759361990756000,1672956018,1672956018,18446744073709584241,ARBITRUM
387,18446744073709584242,52148529480799546000,1672957219,1672957219,18446744073709584242,ARBITRUM
388,18446744073709584243,52168604422622980000,1672958420,1672958420,18446744073709584243,ARBITRUM
389,18446744073709584244,52189049603155084000,1672959621,1672959621,18446744073709584244,ARBITRUM
390,18446744073709584245,52169573146645470000,1672960822,1672960822,18446744073709584245,ARBITRUM
391,18446744073709584246,52147509466855084000,1672962027,1672962027,18446744073709584246,ARBITRUM
392,18446744073709584247,52117968260098150000,1672963228,1672963228,18446744073709584247,ARBITRUM
393,18446744073709584248,52099577818837360000,1672964429,1672964429,18446744073709584248,ARBITRUM
394,18446744073709584249,52066739210982390000,1672965629,1672965629,18446744073709584249,ARBITRUM
395,18446744073709584250,52041314479930030000,1672966830,1672966830,18446744073709584250,ARBITRUM
396,18446744073709584251,52012155865236150000,1672968031,1672968031,18446744073709584251,ARBITRUM
397,18446744073709584252,51981434169533145000,1672969232,1672969232,18446744073709584252,ARBITRUM
398,18446744073709584253,51952161895552420000,1672970433,1672970433,18446744073709584253,ARBITRUM
399,18446744073709584254,51917280367350530000,1672971634,1672971634,18446744073709584254,ARBITRUM
400,18446744073709584255,51876428913358320000,1672972834,1672972834,18446744073709584255,ARBITRUM
401,18446744073709584256,51851056946142730000,1672974035,1672974035,18446744073709584256,ARBITRUM
402,18446744073709584257,51817132467467580000,1672975236,1672975236,18446744073709584257,ARBITRUM
403,18446744073709584258,51795431264884310000,1672976437,1672976437,18446744073709584258,ARBITRUM
404,18446744073709584259,51772290334396670000,1672977638,1672977638,18446744073709584259,ARBITRUM
405,18446744073709584260,51738093327456596000,1672978839,1672978839,18446744073709584260,ARBITRUM
406,18446744073709584261,51709881617791744000,1672980039,1672980039,18446744073709584261,ARBITRUM
407,18446744073709584262,51659184149963460000,1672981300,1672981300,18446744073709584262,ARBITRUM
408,18446744073709584263,51612090293388330000,1672982561,1672982561,18446744073709584263,ARBITRUM
409,18446744073709584264,51538579163546220000,1672983768,1672983768,18446744073709584264,ARBITRUM
410,18446744073709584265,51467573992086310000,1672984993,1672984993,18446744073709584265,ARBITRUM
411,18446744073709584266,51409091612120720000,1672986194,1672986194,18446744073709584266,ARBITRUM
412,18446744073709584267,51367208363962210000,1672987395,1672987395,18446744073709584267,ARBITRUM
413,18446744073709584268,51336986287281160000,1672988595,1672988595,18446744073709584268,ARBITRUM
414,18446744073709584269,51315652590661020000,1672989796,1672989796,18446744073709584269,ARBITRUM
415,18446744073709584270,51298956612598250000,1672990998,1672990998,18446744073709584270,ARBITRUM
416,18446744073709584271,51285241443056630000,1672992199,1672992199,18446744073709584271,ARBITRUM
417,18446744073709584272,51214721542728185000,1672993399,1672993399,18446744073709584272,ARBITRUM
418,18446744073709584273,51141503046962185000,1672994600,1672994600,18446744073709584273,ARBITRUM
419,18446744073709584274,51078209935623760000,1672995801,1672995801,18446744073709584274,ARBITRUM
420,18446744073709584275,51061383459888030000,1672997001,1672997001,18446744073709584275,ARBITRUM
421,18446744073709584276,51040764823969084000,1672998202,1672998202,18446744073709584276,ARBITRUM
422,18446744073709584277,51030482561973300000,1672999403,1672999403,18446744073709584277,ARBITRUM
423,18446744073709584278,51021377207730346000,1673000604,1673000604,18446744073709584278,ARBITRUM
424,18446744073709584279,51014514959234140000,1673001805,1673001805,18446744073709584279,ARBITRUM
425,18446744073709584280,51032202018009540000,1673003006,1673003006,18446744073709584280,ARBITRUM
426,18446744073709584281,51100240056359950000,1673004206,1673004206,18446744073709584281,ARBITRUM
427,18446744073709584282,51166221139497840000,1673005408,1673005408,18446744073709584282,ARBITRUM
428,18446744073709584283,51228914736712930000,1673006608,1673006608,18446744073709584283,ARBITRUM
429,18446744073709584284,51291088777255794000,1673007810,1673007810,18446744073709584284,ARBITRUM
430,18446744073709584285,51344916192076900000,1673009010,1673009010,18446744073709584285,ARBITRUM
431,18446744073709584286,51447840714683870000,1673010228,1673010228,18446744073709584286,ARBITRUM
432,18446744073709584287,51552134371131960000,1673011429,1673011429,18446744073709584287,ARBITRUM
433,18446744073709584288,51590654972426975000,1673012630,1673012630,18446744073709584288,ARBITRUM
434,18446744073709584289,51643634428113240000,1673013831,1673013831,18446744073709584289,ARBITRUM
435,18446744073709584290,51704224043141440000,1673015032,1673015032,18446744073709584290,ARBITRUM
436,18446744073709584291,51745810694694065000,1673016233,1673016233,18446744073709584291,ARBITRUM
437,18446744073709584292,51782592399475690000,1673017434,1673017434,18446744073709584292,ARBITRUM
438,18446744073709584293,51789564060670850000,1673018652,1673018652,18446744073709584293,ARBITRUM
439,18446744073709584294,51797666195093360000,1673019853,1673019853,18446744073709584294,ARBITRUM
440,18446744073709584295,51765652485361980000,1673021054,1673021054,18446744073709584295,ARBITRUM
441,18446744073709584296,51757196334894680000,1673022254,1673022254,18446744073709584296,ARBITRUM
442,18446744073709584297,51734436100446786000,1673023455,1673023455,18446744073709584297,ARBITRUM
443,18446744073709584298,51752357858547924000,1673024656,1673024656,18446744073709584298,ARBITRUM
444,18446744073709584299,51763604988312610000,1673025857,1673025857,18446744073709584299,ARBITRUM
445,18446744073709584300,51776494126378710000,1673027058,1673027058,18446744073709584300,ARBITRUM
446,18446744073709584301,51763312753539360000,1673028259,1673028259,18446744073709584301,ARBITRUM
447,18446744073709584302,51749965728612390000,1673029460,1673029460,18446744073709584302,ARBITRUM
448,18446744073709584303,51715641649049005000,1673030661,1673030661,18446744073709584303,ARBITRUM
449,18446744073709584304,51684638235684120000,1673031879,1673031879,18446744073709584304,ARBITRUM
450,18446744073709584305,51659026894528445000,1673033080,1673033080,18446744073709584305,ARBITRUM
451,18446744073709584306,51663146149218240000,1673034281,1673034281,18446744073709584306,ARBITRUM
452,18446744073709584307,51609962305660990000,1673035481,1673035481,18446744073709584307,ARBITRUM
453,18446744073709584308,51541091554256305000,1673036700,1673036700,18446744073709584308,ARBITRUM
454,18446744073709584309,51463838186100720000,1673037901,1673037901,18446744073709584309,ARBITRUM
455,18446744073709584310,51391340317396050000,1673039101,1673039101,18446744073709584310,ARBITRUM
456,18446744073709584311,51362603414730050000,1673040302,1673040302,18446744073709584311,ARBITRUM
457,18446744073709584312,51316415851696796000,1673041503,1673041503,18446744073709584312,ARBITRUM
458,18446744073709584313,51284254350462970000,1673042708,1673042708,18446744073709584313,ARBITRUM
459,18446744073709584314,51257848187594600000,1673043934,1673043934,18446744073709584314,ARBITRUM
